Time,RainAmout[mm/h]
2015-01-01 09:40:00,153.0
2015-01-01 09:50:00,321.0
2015-01-01 10:00:00,371.0
2015-01-01 10:10:00,288.0
2015-01-01 10:20:00,306.0
2015-01-01 10:30:00,367.0
2015-01-01 10:40:00,388.0
2015-01-01 10:50:00,449.0
2015-01-01 11:00:00,557.0
2015-01-01 11:10:00,327.0
2015-01-01 11:20:00,267.0
2015-01-01 11:30:00,184.0
2015-01-01 11:40:00,132.0
2015-01-01 11:50:00,255.0
2015-01-01 12:00:00,440.0
2015-01-01 12:10:00,505.0
2015-01-01 12:20:00,490.0
2015-01-01 12:30:00,499.0
2015-01-01 12:40:00,401.0
2015-01-01 12:50:00,280.0
2015-01-01 13:00:00,453.0
2015-01-01 13:10:00,313.0
2015-01-01 13:20:00,275.0
2015-01-01 13:30:00,266.0
2015-01-01 13:40:00,330.0
2015-01-01 13:50:00,263.0
2015-01-01 14:00:00,267.0
2015-01-01 14:10:00,282.0
2015-01-01 14:20:00,227.0
2015-01-01 14:30:00,263.0
2015-01-01 14:40:00,228.0
2015-01-01 14:50:00,188.0
2015-01-01 15:00:00,176.0
2015-01-01 15:10:00,152.0
2015-01-01 15:20:00,149.0
2015-01-01 15:30:00,139.0
2015-01-01 15:40:00,113.0
2015-01-01 15:50:00,102.0
2015-01-01 16:00:00,66.0
2015-01-01 16:10:00,42.0
2015-01-01 16:20:00,34.0
2015-01-01 16:30:00,21.0
2015-01-01 16:40:00,12.0
2015-01-01 16:50:00,4.0
2015-01-01 17:00:00,0.0
2015-01-01 17:10:00,0.0
2015-01-01 17:20:00,0.0
2015-01-01 17:30:00,0.0
2015-01-01 17:40:00,0.0
2015-01-01 17:50:00,0.0
2015-01-01 18:00:00,0.0
2015-01-01 18:10:00,0.0
2015-01-01 18:20:00,0.0
2015-01-01 18:30:00,0.0
2015-01-01 18:40:00,0.0
2015-01-01 18:50:00,0.0
2015-01-01 19:00:00,0.0
2015-01-01 19:10:00,0.0
2015-01-01 19:20:00,0.0
2015-01-01 19:30:00,0.0
2015-01-01 19:40:00,0.0
2015-01-01 19:50:00,0.0
2015-01-01 20:00:00,0.0
2015-01-01 20:10:00,0.0
2015-01-01 20:20:00,0.0
2015-01-01 20:30:00,0.0
2015-01-01 20:40:00,0.0
2015-01-01 20:50:00,0.0
2015-01-01 21:00:00,0.0
2015-01-01 21:10:00,0.0
2015-01-01 21:20:00,0.0
2015-01-01 21:30:00,0.0
2015-01-01 21:40:00,0.0
2015-01-01 21:50:00,0.0
2015-01-01 22:00:00,0.0
2015-01-01 22:10:00,0.0
2015-01-01 22:20:00,0.0
2015-01-01 22:30:00,0.0
2015-01-01 22:40:00,0.0
2015-01-01 22:50:00,0.0
2015-01-01 23:00:00,0.0
2015-01-01 23:10:00,0.0
2015-01-01 23:20:00,0.0
2015-01-01 23:30:00,0.0
2015-01-01 23:40:00,0.0
2015-01-01 23:50:00,0.0
2015-01-02 00:00:00,0.0
2015-01-02 00:10:00,0.0
2015-01-02 00:20:00,0.0
2015-01-02 00:30:00,0.0
2015-01-02 00:40:00,0.0
2015-01-02 00:50:00,0.0
2015-01-02 01:00:00,0.0
2015-01-02 01:10:00,0.0
2015-01-02 01:20:00,0.0
2015-01-02 01:30:00,0.0
2015-01-02 01:40:00,0.0
2015-01-02 01:50:00,0.0
2015-01-02 02:00:00,0.0
2015-01-02 02:10:00,0.0
2015-01-02 02:20:00,0.0
2015-01-02 02:30:00,0.0
2015-01-02 02:40:00,0.0
2015-01-02 02:50:00,0.0
2015-01-02 03:00:00,0.0
2015-01-02 03:10:00,0.0
2015-01-02 03:20:00,0.0
2015-01-02 03:30:00,0.0
2015-01-02 03:40:00,0.0
2015-01-02 03:50:00,0.0
2015-01-02 04:00:00,0.0
2015-01-02 04:10:00,0.0
2015-01-02 04:20:00,0.0
2015-01-02 04:30:00,0.0
2015-01-02 04:40:00,0.0
2015-01-02 04:50:00,0.0
2015-01-02 05:00:00,0.0
2015-01-02 05:10:00,0.0
2015-01-02 05:20:00,0.0
2015-01-02 05:30:00,0.0
2015-01-02 05:40:00,0.0
2015-01-02 05:50:00,0.0
2015-01-02 06:00:00,0.0
2015-01-02 06:10:00,0.0
2015-01-02 06:20:00,0.0
2015-01-02 06:30:00,0.0
2015-01-02 06:40:00,0.0
2015-01-02 06:50:00,7.0
2015-01-02 07:00:00,21.0
2015-01-02 07:10:00,35.0
2015-01-02 07:20:00,36.0
2015-01-02 07:30:00,78.0
2015-01-02 07:40:00,86.0
2015-01-02 07:50:00,107.0
2015-01-02 08:00:00,103.0
2015-01-02 08:10:00,134.0
2015-01-02 08:20:00,162.0
2015-01-02 08:30:00,204.0
2015-01-02 08:40:00,235.0
2015-01-02 08:50:00,253.0
2015-01-02 09:00:00,289.0
2015-01-02 09:10:00,311.0
2015-01-02 09:20:00,338.0
2015-01-02 09:30:00,358.0
2015-01-02 09:40:00,377.0
2015-01-02 09:50:00,384.0
2015-01-02 10:00:00,429.0
2015-01-02 10:10:00,430.0
2015-01-02 10:20:00,448.0
2015-01-02 10:30:00,463.0
2015-01-02 10:40:00,526.0
2015-01-02 10:50:00,503.0
2015-01-02 11:00:00,508.0
2015-01-02 11:10:00,521.0
2015-01-02 11:20:00,414.0
2015-01-02 11:30:00,440.0
2015-01-02 11:40:00,363.0
2015-01-02 11:50:00,520.0
2015-01-02 12:00:00,561.0
2015-01-02 12:10:00,521.0
2015-01-02 12:20:00,516.0
2015-01-02 12:30:00,503.0
2015-01-02 12:40:00,493.0
2015-01-02 12:50:00,546.0
2015-01-02 13:00:00,515.0
2015-01-02 13:10:00,478.0
2015-01-02 13:20:00,374.0
2015-01-02 13:30:00,412.0
2015-01-02 13:40:00,419.0
2015-01-02 13:50:00,369.0
2015-01-02 14:00:00,360.0
2015-01-02 14:10:00,280.0
2015-01-02 14:20:00,260.0
2015-01-02 14:30:00,186.0
2015-01-02 14:40:00,155.0
2015-01-02 14:50:00,188.0
2015-01-02 15:00:00,131.0
2015-01-02 15:10:00,137.0
2015-01-02 15:20:00,151.0
2015-01-02 15:30:00,115.0
2015-01-02 15:40:00,67.0
2015-01-02 15:50:00,61.0
2015-01-02 16:00:00,50.0
2015-01-02 16:10:00,41.0
2015-01-02 16:20:00,26.0
2015-01-02 16:30:00,15.0
2015-01-02 16:40:00,4.0
2015-01-02 16:50:00,0.0
2015-01-02 17:00:00,0.0
2015-01-02 17:10:00,0.0
2015-01-02 17:20:00,0.0
2015-01-02 17:30:00,0.0
2015-01-02 17:40:00,0.0
2015-01-02 17:50:00,0.0
2015-01-02 18:00:00,0.0
2015-01-02 18:10:00,0.0
2015-01-02 18:20:00,0.0
2015-01-02 18:30:00,0.0
2015-01-02 18:40:00,0.0
2015-01-02 18:50:00,0.0
2015-01-02 19:00:00,0.0
2015-01-02 19:10:00,0.0
2015-01-02 19:20:00,0.0
2015-01-02 19:30:00,0.0
2015-01-02 19:40:00,0.0
2015-01-02 19:50:00,0.0
2015-01-02 20:00:00,0.0
2015-01-02 20:10:00,0.0
2015-01-02 20:20:00,0.0
2015-01-02 20:30:00,0.0
2015-01-02 20:40:00,0.0
2015-01-02 20:50:00,0.0
2015-01-02 21:00:00,0.0
2015-01-02 21:10:00,0.0
2015-01-02 21:20:00,0.0
2015-01-02 21:30:00,0.0
2015-01-02 21:40:00,0.0
2015-01-02 21:50:00,0.0
2015-01-02 22:00:00,0.0
2015-01-02 22:10:00,0.0
2015-01-02 22:20:00,0.0
2015-01-02 22:30:00,0.0
2015-01-02 22:40:00,0.0
2015-01-02 22:50:00,0.0
2015-01-02 23:00:00,0.0
2015-01-02 23:10:00,0.0
2015-01-02 23:20:00,0.0
2015-01-02 23:30:00,0.0
2015-01-02 23:40:00,0.0
2015-01-02 23:50:00,0.0
2015-01-03 00:00:00,0.0
2015-01-03 00:10:00,0.0
2015-01-03 00:20:00,0.0
2015-01-03 00:30:00,0.0
2015-01-03 00:40:00,0.0
2015-01-03 00:50:00,0.0
2015-01-03 01:00:00,0.0
2015-01-03 01:10:00,0.0
2015-01-03 01:20:00,0.0
2015-01-03 01:30:00,0.0
2015-01-03 01:40:00,0.0
2015-01-03 01:50:00,0.0
2015-01-03 02:00:00,0.0
2015-01-03 02:10:00,0.0
2015-01-03 02:20:00,0.0
2015-01-03 02:30:00,0.0
2015-01-03 02:40:00,0.0
2015-01-03 02:50:00,0.0
2015-01-03 03:00:00,0.0
2015-01-03 03:10:00,0.0
2015-01-03 03:20:00,0.0
2015-01-03 03:30:00,0.0
2015-01-03 03:40:00,0.0
2015-01-03 03:50:00,0.0
2015-01-03 04:00:00,0.0
2015-01-03 04:10:00,0.0
2015-01-03 04:20:00,0.0
2015-01-03 04:30:00,0.0
2015-01-03 04:40:00,0.0
2015-01-03 04:50:00,0.0
2015-01-03 05:00:00,0.0
2015-01-03 05:10:00,0.0
2015-01-03 05:20:00,0.0
2015-01-03 05:30:00,0.0
2015-01-03 05:40:00,0.0
2015-01-03 05:50:00,0.0
2015-01-03 06:00:00,0.0
2015-01-03 06:10:00,0.0
2015-01-03 06:20:00,0.0
2015-01-03 06:30:00,0.0
2015-01-03 06:40:00,0.0
2015-01-03 06:50:00,4.0
2015-01-03 07:00:00,14.0
2015-01-03 07:10:00,27.0
2015-01-03 07:20:00,40.0
2015-01-03 07:30:00,59.0
2015-01-03 07:40:00,75.0
2015-01-03 07:50:00,78.0
2015-01-03 08:00:00,78.0
2015-01-03 08:10:00,82.0
2015-01-03 08:20:00,104.0
2015-01-03 08:30:00,167.0
2015-01-03 08:40:00,181.0
2015-01-03 08:50:00,200.0
2015-01-03 09:00:00,185.0
2015-01-03 09:10:00,328.0
2015-01-03 09:20:00,338.0
2015-01-03 09:30:00,331.0
2015-01-03 09:40:00,341.0
2015-01-03 09:50:00,329.0
2015-01-03 10:00:00,360.0
2015-01-03 10:10:00,402.0
2015-01-03 10:20:00,428.0
2015-01-03 10:30:00,343.0
2015-01-03 10:40:00,409.0
2015-01-03 10:50:00,458.0
2015-01-03 11:00:00,514.0
2015-01-03 11:10:00,477.0
2015-01-03 11:20:00,392.0
2015-01-03 11:30:00,496.0
2015-01-03 11:40:00,456.0
2015-01-03 11:50:00,498.0
2015-01-03 12:00:00,660.0
2015-01-03 12:10:00,560.0
2015-01-03 12:20:00,334.0
2015-01-03 12:30:00,490.0
2015-01-03 12:40:00,442.0
2015-01-03 12:50:00,433.0
2015-01-03 13:00:00,426.0
2015-01-03 13:10:00,439.0
2015-01-03 13:20:00,415.0
2015-01-03 13:30:00,376.0
2015-01-03 13:40:00,452.0
2015-01-03 13:50:00,398.0
2015-01-03 14:00:00,392.0
2015-01-03 14:10:00,375.0
2015-01-03 14:20:00,379.0
2015-01-03 14:30:00,328.0
2015-01-03 14:40:00,204.0
2015-01-03 14:50:00,169.0
2015-01-03 15:00:00,150.0
2015-01-03 15:10:00,103.0
2015-01-03 15:20:00,57.0
2015-01-03 15:30:00,35.0
2015-01-03 15:40:00,77.0
2015-01-03 15:50:00,54.0
2015-01-03 16:00:00,54.0
2015-01-03 16:10:00,53.0
2015-01-03 16:20:00,59.0
2015-01-03 16:30:00,20.0
2015-01-03 16:40:00,9.0
2015-01-03 16:50:00,1.0
2015-01-03 17:00:00,0.0
2015-01-03 17:10:00,0.0
2015-01-03 17:20:00,0.0
2015-01-03 17:30:00,0.0
2015-01-03 17:40:00,0.0
2015-01-03 17:50:00,0.0
2015-01-03 18:00:00,0.0
2015-01-03 18:10:00,0.0
2015-01-03 18:20:00,0.0
2015-01-03 18:30:00,0.0
2015-01-03 18:40:00,0.0
2015-01-03 18:50:00,0.0
2015-01-03 19:00:00,0.0
2015-01-03 19:10:00,0.0
2015-01-03 19:20:00,0.0
2015-01-03 19:30:00,0.0
2015-01-03 19:40:00,0.0
2015-01-03 19:50:00,0.0
2015-01-03 20:00:00,0.0
2015-01-03 20:10:00,0.0
2015-01-03 20:20:00,0.0
2015-01-03 20:30:00,0.0
2015-01-03 20:40:00,0.0
2015-01-03 20:50:00,0.0
2015-01-03 21:00:00,0.0
2015-01-03 21:10:00,0.0
2015-01-03 21:20:00,0.0
2015-01-03 21:30:00,0.0
2015-01-03 21:40:00,0.0
2015-01-03 21:50:00,0.0
2015-01-03 22:00:00,0.0
2015-01-03 22:10:00,0.0
2015-01-03 22:20:00,0.0
2015-01-03 22:30:00,0.0
2015-01-03 22:40:00,0.0
2015-01-03 22:50:00,0.0
2015-01-03 23:00:00,0.0
2015-01-03 23:10:00,0.0
2015-01-03 23:20:00,0.0
2015-01-03 23:30:00,0.0
2015-01-03 23:40:00,0.0
2015-01-03 23:50:00,0.0
2015-01-04 00:00:00,0.0
2015-01-04 00:10:00,0.0
2015-01-04 00:20:00,0.0
2015-01-04 00:30:00,0.0
2015-01-04 00:40:00,0.0
2015-01-04 00:50:00,0.0
2015-01-04 01:00:00,0.0
2015-01-04 01:10:00,0.0
2015-01-04 01:20:00,0.0
2015-01-04 01:30:00,0.0
2015-01-04 01:40:00,0.0
2015-01-04 01:50:00,0.0
2015-01-04 02:00:00,0.0
2015-01-04 02:10:00,0.0
2015-01-04 02:20:00,0.0
2015-01-04 02:30:00,0.0
2015-01-04 02:40:00,0.0
2015-01-04 02:50:00,0.0
2015-01-04 03:00:00,0.0
2015-01-04 03:10:00,0.0
2015-01-04 03:20:00,0.0
2015-01-04 03:30:00,0.0
2015-01-04 03:40:00,0.0
2015-01-04 03:50:00,0.0
2015-01-04 04:00:00,0.0
2015-01-04 04:10:00,0.0
2015-01-04 04:20:00,0.0
2015-01-04 04:30:00,0.0
2015-01-04 04:40:00,0.0
2015-01-04 04:50:00,0.0
2015-01-04 05:00:00,0.0
2015-01-04 05:10:00,0.0
2015-01-04 05:20:00,0.0
2015-01-04 05:30:00,0.0
2015-01-04 05:40:00,0.0
2015-01-04 05:50:00,0.0
2015-01-04 06:00:00,0.0
2015-01-04 06:10:00,0.0
2015-01-04 06:20:00,0.0
2015-01-04 06:30:00,0.0
2015-01-04 06:40:00,0.0
2015-01-04 06:50:00,3.0
2015-01-04 07:00:00,8.0
2015-01-04 07:10:00,19.0
2015-01-04 07:20:00,24.0
2015-01-04 07:30:00,30.0
2015-01-04 07:40:00,48.0
2015-01-04 07:50:00,107.0
2015-01-04 08:00:00,197.0
2015-01-04 08:10:00,146.0
2015-01-04 08:20:00,183.0
2015-01-04 08:30:00,135.0
2015-01-04 08:40:00,180.0
2015-01-04 08:50:00,160.0
2015-01-04 09:00:00,146.0
2015-01-04 09:10:00,160.0
2015-01-04 09:20:00,169.0
2015-01-04 09:30:00,179.0
2015-01-04 09:40:00,241.0
2015-01-04 09:50:00,221.0
2015-01-04 10:00:00,183.0
2015-01-04 10:10:00,369.0
2015-01-04 10:20:00,511.0
2015-01-04 10:30:00,553.0
2015-01-04 10:40:00,602.0
2015-01-04 10:50:00,556.0
2015-01-04 11:00:00,646.0
2015-01-04 11:10:00,716.0
2015-01-04 11:20:00,530.0
2015-01-04 11:30:00,394.0
2015-01-04 11:40:00,615.0
2015-01-04 11:50:00,679.0
2015-01-04 12:00:00,579.0
2015-01-04 12:10:00,292.0
2015-01-04 12:20:00,466.0
2015-01-04 12:30:00,585.0
2015-01-04 12:40:00,584.0
2015-01-04 12:50:00,559.0
2015-01-04 13:00:00,385.0
2015-01-04 13:10:00,505.0
2015-01-04 13:20:00,441.0
2015-01-04 13:30:00,485.0
2015-01-04 13:40:00,476.0
2015-01-04 13:50:00,461.0
2015-01-04 14:00:00,357.0
2015-01-04 14:10:00,155.0
2015-01-04 14:20:00,194.0
2015-01-04 14:30:00,201.0
2015-01-04 14:40:00,111.0
2015-01-04 14:50:00,130.0
2015-01-04 15:00:00,117.0
2015-01-04 15:10:00,193.0
2015-01-04 15:20:00,165.0
2015-01-04 15:30:00,122.0
2015-01-04 15:40:00,105.0
2015-01-04 15:50:00,97.0
2015-01-04 16:00:00,53.0
2015-01-04 16:10:00,39.0
2015-01-04 16:20:00,30.0
2015-01-04 16:30:00,18.0
2015-01-04 16:40:00,8.0
2015-01-04 16:50:00,0.0
2015-01-04 17:00:00,0.0
2015-01-04 17:10:00,0.0
2015-01-04 17:20:00,0.0
2015-01-04 17:30:00,0.0
2015-01-04 17:40:00,0.0
2015-01-04 17:50:00,0.0
2015-01-04 18:00:00,0.0
2015-01-04 18:10:00,0.0
2015-01-04 18:20:00,0.0
2015-01-04 18:30:00,0.0
2015-01-04 18:40:00,0.0
2015-01-04 18:50:00,0.0
2015-01-04 19:00:00,0.0
2015-01-04 19:10:00,0.0
2015-01-04 19:20:00,0.0
2015-01-04 19:30:00,0.0
2015-01-04 19:40:00,0.0
2015-01-04 19:50:00,0.0
2015-01-04 20:00:00,0.0
2015-01-04 20:10:00,0.0
2015-01-04 20:20:00,0.0
2015-01-04 20:30:00,0.0
2015-01-04 20:40:00,0.0
2015-01-04 20:50:00,0.0
2015-01-04 21:00:00,0.0
2015-01-04 21:10:00,0.0
2015-01-04 21:20:00,0.0
2015-01-04 21:30:00,0.0
2015-01-04 21:40:00,0.0
2015-01-04 21:50:00,0.0
2015-01-04 22:00:00,0.0
2015-01-04 22:10:00,0.0
2015-01-04 22:20:00,0.0
2015-01-04 22:30:00,0.0
2015-01-04 22:40:00,0.0
2015-01-04 22:50:00,0.0
2015-01-04 23:00:00,0.0
2015-01-04 23:10:00,0.0
2015-01-04 23:20:00,0.0
2015-01-04 23:30:00,0.0
2015-01-04 23:40:00,0.0
2015-01-04 23:50:00,0.0
2015-01-05 00:00:00,0.0
2015-01-05 00:10:00,0.0
2015-01-05 00:20:00,0.0
2015-01-05 00:30:00,0.0
2015-01-05 00:40:00,0.0
2015-01-05 00:50:00,0.0
2015-01-05 01:00:00,0.0
2015-01-05 01:10:00,0.0
2015-01-05 01:20:00,0.0
2015-01-05 01:30:00,0.0
2015-01-05 01:40:00,0.0
2015-01-05 01:50:00,0.0
2015-01-05 02:00:00,0.0
2015-01-05 02:10:00,0.0
2015-01-05 02:20:00,0.0
2015-01-05 02:30:00,0.0
2015-01-05 02:40:00,0.0
2015-01-05 02:50:00,0.0
2015-01-05 03:00:00,0.0
2015-01-05 03:10:00,0.0
2015-01-05 03:20:00,0.0
2015-01-05 03:30:00,0.0
2015-01-05 03:40:00,0.0
2015-01-05 03:50:00,0.0
2015-01-05 04:00:00,0.0
2015-01-05 04:10:00,0.0
2015-01-05 04:20:00,0.0
2015-01-05 04:30:00,0.0
2015-01-05 04:40:00,0.0
2015-01-05 04:50:00,0.0
2015-01-05 05:00:00,0.0
2015-01-05 05:10:00,0.0
2015-01-05 05:20:00,0.0
2015-01-05 05:30:00,0.0
2015-01-05 05:40:00,0.0
2015-01-05 05:50:00,0.0
2015-01-05 06:00:00,0.0
2015-01-05 06:10:00,0.0
2015-01-05 06:20:00,0.0
2015-01-05 06:30:00,0.0
2015-01-05 06:40:00,1.0
2015-01-05 06:50:00,7.0
2015-01-05 07:00:00,16.0
2015-01-05 07:10:00,32.0
2015-01-05 07:20:00,53.0
2015-01-05 07:30:00,79.0
2015-01-05 07:40:00,100.0
2015-01-05 07:50:00,125.0
2015-01-05 08:00:00,146.0
2015-01-05 08:10:00,173.0
2015-01-05 08:20:00,208.0
2015-01-05 08:30:00,227.0
2015-01-05 08:40:00,250.0
2015-01-05 08:50:00,285.0
2015-01-05 09:00:00,319.0
2015-01-05 09:10:00,344.0
2015-01-05 09:20:00,372.0
2015-01-05 09:30:00,394.0
2015-01-05 09:40:00,411.0
2015-01-05 09:50:00,433.0
2015-01-05 10:00:00,447.0
2015-01-05 10:10:00,462.0
2015-01-05 10:20:00,477.0
2015-01-05 10:30:00,494.0
2015-01-05 10:40:00,515.0
2015-01-05 10:50:00,532.0
2015-01-05 11:00:00,543.0
2015-01-05 11:10:00,547.0
2015-01-05 11:20:00,563.0
2015-01-05 11:30:00,586.0
2015-01-05 11:40:00,598.0
2015-01-05 11:50:00,597.0
2015-01-05 12:00:00,594.0
2015-01-05 12:10:00,587.0
2015-01-05 12:20:00,584.0
2015-01-05 12:30:00,575.0
2015-01-05 12:40:00,560.0
2015-01-05 12:50:00,550.0
2015-01-05 13:00:00,538.0
2015-01-05 13:10:00,516.0
2015-01-05 13:20:00,495.0
2015-01-05 13:30:00,466.0
2015-01-05 13:40:00,437.0
2015-01-05 13:50:00,416.0
2015-01-05 14:00:00,396.0
2015-01-05 14:10:00,375.0
2015-01-05 14:20:00,353.0
2015-01-05 14:30:00,330.0
2015-01-05 14:40:00,302.0
2015-01-05 14:50:00,251.0
2015-01-05 15:00:00,197.0
2015-01-05 15:10:00,188.0
2015-01-05 15:20:00,162.0
2015-01-05 15:30:00,134.0
2015-01-05 15:40:00,125.0
2015-01-05 15:50:00,110.0
2015-01-05 16:00:00,87.0
2015-01-05 16:10:00,71.0
2015-01-05 16:20:00,49.0
2015-01-05 16:30:00,31.0
2015-01-05 16:40:00,13.0
2015-01-05 16:50:00,2.0
2015-01-05 17:00:00,0.0
2015-01-05 17:10:00,0.0
2015-01-05 17:20:00,0.0
2015-01-05 17:30:00,0.0
2015-01-05 17:40:00,0.0
2015-01-05 17:50:00,0.0
2015-01-05 18:00:00,0.0
2015-01-05 18:10:00,0.0
2015-01-05 18:20:00,0.0
2015-01-05 18:30:00,0.0
2015-01-05 18:40:00,0.0
2015-01-05 18:50:00,0.0
2015-01-05 19:00:00,0.0
2015-01-05 19:10:00,0.0
2015-01-05 19:20:00,0.0
2015-01-05 19:30:00,0.0
2015-01-05 19:40:00,0.0
2015-01-05 19:50:00,0.0
2015-01-05 20:00:00,0.0
2015-01-05 20:10:00,0.0
2015-01-05 20:20:00,0.0
2015-01-05 20:30:00,0.0
2015-01-05 20:40:00,0.0
2015-01-05 20:50:00,0.0
2015-01-05 21:00:00,0.0
2015-01-05 21:10:00,0.0
2015-01-05 21:20:00,0.0
2015-01-05 21:30:00,0.0
2015-01-05 21:40:00,0.0
2015-01-05 21:50:00,0.0
2015-01-05 22:00:00,0.0
2015-01-05 22:10:00,0.0
2015-01-05 22:20:00,0.0
2015-01-05 22:30:00,0.0
2015-01-05 22:40:00,0.0
2015-01-05 22:50:00,0.0
2015-01-05 23:00:00,0.0
2015-01-05 23:10:00,0.0
2015-01-05 23:20:00,0.0
2015-01-05 23:30:00,0.0
2015-01-05 23:40:00,0.0
2015-01-05 23:50:00,0.0
2015-01-06 00:00:00,0.0
2015-01-06 00:10:00,0.0
2015-01-06 00:20:00,0.0
2015-01-06 00:30:00,0.0
2015-01-06 00:40:00,0.0
2015-01-06 00:50:00,0.0
2015-01-06 01:00:00,0.0
2015-01-06 01:10:00,0.0
2015-01-06 01:20:00,0.0
2015-01-06 01:30:00,0.0
2015-01-06 01:40:00,0.0
2015-01-06 01:50:00,0.0
2015-01-06 02:00:00,0.0
2015-01-06 02:10:00,0.0
2015-01-06 02:20:00,0.0
2015-01-06 02:30:00,0.0
2015-01-06 02:40:00,0.0
2015-01-06 02:50:00,0.0
2015-01-06 03:00:00,0.0
2015-01-06 03:10:00,0.0
2015-01-06 03:20:00,0.0
2015-01-06 03:30:00,0.0
2015-01-06 03:40:00,0.0
2015-01-06 03:50:00,0.0
2015-01-06 04:00:00,0.0
2015-01-06 04:10:00,0.0
2015-01-06 04:20:00,0.0
2015-01-06 04:30:00,0.0
2015-01-06 04:40:00,0.0
2015-01-06 04:50:00,0.0
2015-01-06 05:00:00,0.0
2015-01-06 05:10:00,0.0
2015-01-06 05:20:00,0.0
2015-01-06 05:30:00,0.0
2015-01-06 05:40:00,0.0
2015-01-06 05:50:00,0.0
2015-01-06 06:00:00,0.0
2015-01-06 06:10:00,0.0
2015-01-06 06:20:00,0.0
2015-01-06 06:30:00,0.0
2015-01-06 06:40:00,1.0
2015-01-06 06:50:00,7.0
2015-01-06 07:00:00,15.0
2015-01-06 07:10:00,34.0
2015-01-06 07:20:00,75.0
2015-01-06 07:30:00,120.0
2015-01-06 07:40:00,151.0
2015-01-06 07:50:00,193.0
2015-01-06 08:00:00,236.0
2015-01-06 08:10:00,279.0
2015-01-06 08:20:00,248.0
2015-01-06 08:30:00,110.0
2015-01-06 08:40:00,119.0
2015-01-06 08:50:00,279.0
2015-01-06 09:00:00,381.0
2015-01-06 09:10:00,266.0
2015-01-06 09:20:00,261.0
2015-01-06 09:30:00,350.0
2015-01-06 09:40:00,389.0
2015-01-06 09:50:00,308.0
2015-01-06 10:00:00,348.0
2015-01-06 10:10:00,439.0
2015-01-06 10:20:00,484.0
2015-01-06 10:30:00,502.0
2015-01-06 10:40:00,519.0
2015-01-06 10:50:00,540.0
2015-01-06 11:00:00,551.0
2015-01-06 11:10:00,562.0
2015-01-06 11:20:00,584.0
2015-01-06 11:30:00,610.0
2015-01-06 11:40:00,607.0
2015-01-06 11:50:00,511.0
2015-01-06 12:00:00,412.0
2015-01-06 12:10:00,344.0
2015-01-06 12:20:00,417.0
2015-01-06 12:30:00,214.0
2015-01-06 12:40:00,121.0
2015-01-06 12:50:00,99.0
2015-01-06 13:00:00,112.0
2015-01-06 13:10:00,90.0
2015-01-06 13:20:00,133.0
2015-01-06 13:30:00,132.0
2015-01-06 13:40:00,142.0
2015-01-06 13:50:00,157.0
2015-01-06 14:00:00,167.0
2015-01-06 14:10:00,149.0
2015-01-06 14:20:00,251.0
2015-01-06 14:30:00,362.0
2015-01-06 14:40:00,239.0
2015-01-06 14:50:00,247.0
2015-01-06 15:00:00,206.0
2015-01-06 15:10:00,186.0
2015-01-06 15:20:00,140.0
2015-01-06 15:30:00,99.0
2015-01-06 15:40:00,66.0
2015-01-06 15:50:00,49.0
2015-01-06 16:00:00,47.0
2015-01-06 16:10:00,38.0
2015-01-06 16:20:00,30.0
2015-01-06 16:30:00,19.0
2015-01-06 16:40:00,9.0
