Time,RR[mm/h]
0,0.0003966987
0,0.00046560168
0,0.0003450215
0,0.00034603477
0,0.00028422475
0,0.00039365888
0,0.00024166703
0,0.00021734834
0,0.00018441677
0,0.0002771318
0,0.00017175078
0,0.00016516447
0,0.0001423657
0,0.00023204088
0,0.00014591217
0,0.00014591217
0,0.00012817979
0,0.00021582842
0,0.00013679266
0,0.0001398325
0,0.0001231134
0,0.00021025538
0,0.00013375282
0,0.0001372993
0,0.000121086836
0,0.00020721555
0,0.0001322329
0,0.00013577938
0,0.00012007356
0,0.00020620227
0,0.00013121963
0,0.00013527274
0,0.00011906028
0,0.00020518899
0,0.00013071299
0,0.0001347661
0,0.00011855364
0,0.00020417571
0,0.00013020635
0,0.00013425946
0,0.00011855364
0,0.00020468235
0,0.00013071299
0,0.00013527274
0,0.00011956692
0,0.00020772219
0,0.00013375282
0,0.00013881922
0,0.00012463331
0,0.00021886826
0,0.00014439225
0,0.00015300512
0,0.00014033914
0,0.00025635958
0,0.00017732382
0,0.0001950562
0,0.00018137693
0,0.00034958124
0,0.00023406744
0,0.00024217367
0,0.0004696548
0,0.00061911345
0,0.0003799796
0,0.00041747093
