Time,PowerTLTMmax[dBm],PowerTLTMmin[dBm],PowerRLTMmax[dBm],PowerRLTMmin[dBm]
09-06-2011 22:30,5,4.8,-67,-68
09-06-2011 22:45,5,4.8,-67,-68
09-06-2011 23:00,5,4.8,-67,-67
09-06-2011 23:15,5,4.8,-67,-68
09-06-2011 23:30,5,4.8,-67,-67
09-06-2011 23:45,5,4.8,-67,-68
10-06-2011 00:00,5,4.8,-67,-68
10-06-2011 00:15,5,4.8,-67,-68
10-06-2011 00:30,5,4.8,-67,-68
10-06-2011 00:45,5,4.8,-67,-68
10-06-2011 01:00,5,4.8,-67,-68
10-06-2011 01:15,5,4.8,-67,-68
10-06-2011 01:30,5,4.8,-67,-68
10-06-2011 01:45,5,4.8,-67,-68
10-06-2011 02:00,5,4.8,-67,-68
10-06-2011 02:15,5,4.8,-67,-68
10-06-2011 02:30,5,4.8,-67,-68
10-06-2011 02:45,5,4.8,-67,-68
10-06-2011 03:00,5,4.8,-67,-68
10-06-2011 03:15,5,4.8,-67,-68
10-06-2011 03:30,5,4.8,-67,-68
10-06-2011 03:45,5,4.8,-67,-67
10-06-2011 04:00,5,4.8,-67,-68
10-06-2011 04:15,5,4.8,-67,-68
10-06-2011 04:30,5,4.8,-67,-68
10-06-2011 04:45,5,4.8,-67,-68
10-06-2011 05:00,5,4.8,-67,-68
10-06-2011 05:15,5,4.8,-67,-68
10-06-2011 05:30,5,4.8,-67,-68
10-06-2011 05:45,5,4.8,-67,-67
10-06-2011 06:00,5,4.8,-67,-67
10-06-2011 06:15,5,4.8,-67,-68
10-06-2011 06:30,5,4.8,-67,-68
10-06-2011 06:45,5,4.8,-67,-68
10-06-2011 07:00,5,4.8,-67,-68
10-06-2011 07:15,5,4.8,-67,-68
10-06-2011 07:30,5,4.8,-67,-70
10-06-2011 07:45,5,4.8,-67,-70
10-06-2011 08:00,5,4.8,-67,-68
10-06-2011 08:15,5,4.8,-67,-69
10-06-2011 08:30,5,4.8,-67,-69
10-06-2011 08:45,5,4.8,-66,-69
10-06-2011 09:00,5,4.8,-67,-68
10-06-2011 09:15,5,4.8,-67,-71
10-06-2011 09:30,5,4.8,-66,-70
10-06-2011 09:45,5,4.8,-66,-70
10-06-2011 10:00,5,4.8,-66,-69
10-06-2011 10:15,5,4.8,-66,-70
10-06-2011 10:30,5,4.8,-66,-68
10-06-2011 10:45,5,4.8,-66,-72
10-06-2011 11:00,5,4.8,-66,-69
10-06-2011 11:15,5,4.8,-66,-68
10-06-2011 11:30,5,4.8,-66,-69
10-06-2011 11:45,5,4.8,-65,-68
10-06-2011 12:00,5,4.8,-64,-68
10-06-2011 12:15,5,4.8,-67,-68
10-06-2011 12:30,5,4.8,-66,-69
10-06-2011 12:45,5,4.8,-66,-69
10-06-2011 13:00,5,4.8,-65,-70
10-06-2011 13:15,5,4.8,-66,-71
10-06-2011 13:30,5,4.8,-66,-69
10-06-2011 13:45,5,4.8,-65,-68
10-06-2011 14:00,5,4.8,-66,-71
10-06-2011 14:15,5,4.8,-66,-67
10-06-2011 14:30,5,4.8,-63,-69
10-06-2011 14:45,5,4.8,-63,-68
10-06-2011 15:00,5,4.8,-63,-69
10-06-2011 15:15,5,4.8,-64,-69
10-06-2011 15:45,5,4.8,-63,-68
10-06-2011 16:00,5,4.8,-64,-69
10-06-2011 16:15,5,4.8,-63,-69
10-06-2011 16:30,5,4.8,-63,-68
10-06-2011 16:45,5,4.8,-63,-68
10-06-2011 17:00,5,4.8,-64,-69
10-06-2011 17:15,5,4.8,-64,-68
10-06-2011 17:30,5,4.8,-64,-68
10-06-2011 17:45,5,4.8,-65,-72
10-06-2011 18:00,5,4.8,-67,-78
10-06-2011 18:15,5,4.8,-69,-77
10-06-2011 18:30,5,4.8,-68,-77
10-06-2011 18:45,5,4.8,-68,-75
10-06-2011 19:00,5,4.8,-68,-74
10-06-2011 19:15,5,4.8,-67,-73
10-06-2011 19:30,5,4.8,-68,-73
10-06-2011 19:45,5,4.8,-70,-73
10-06-2011 20:00,5,4.8,-70,-74
10-06-2011 20:15,5,4.8,-69,-74
10-06-2011 20:30,5,4.8,-69,-73
10-06-2011 20:45,5,4.8,-70,-72
10-06-2011 21:00,5,4.8,-69,-72
10-06-2011 21:15,5,4.8,-68,-72
10-06-2011 21:30,5,4.8,-68,-72
10-06-2011 21:45,5,4.8,-68,-72
10-06-2011 22:00,5,4.8,-69,-76
10-06-2011 22:15,5,4.8,-68,-79
10-06-2011 22:30,5,4.8,-64,-75
10-06-2011 22:45,5,4.8,-65,-72
10-06-2011 23:00,5,4.8,-64,-72
10-06-2011 23:15,5,4.8,-65,-72
10-06-2011 23:30,5,4.8,-65,-71
10-06-2011 23:45,5,4.8,-65,-72
11-06-2011 00:00,5,4.8,-64,-72
11-06-2011 00:15,5,4.8,-66,-70
11-06-2011 00:30,5,4.8,-66,-71
11-06-2011 00:45,5,4.8,-67,-70
11-06-2011 01:00,5,4.8,-67,-70
11-06-2011 01:15,5,4.8,-66,-71
11-06-2011 01:30,5,4.8,-68,-69
11-06-2011 01:45,5,4.8,-67,-71
11-06-2011 02:00,5,4.8,-67,-71
11-06-2011 02:15,5,4.8,-67,-71
11-06-2011 02:30,5,4.8,-67,-70
11-06-2011 02:45,5,4.8,-65,-71
11-06-2011 03:00,5,4.8,-66,-71
11-06-2011 03:15,5,4.8,-67,-71
11-06-2011 03:30,5,4.8,-66,-71
11-06-2011 03:45,5,4.8,-65,-72
11-06-2011 04:00,5,4.8,-66,-71
11-06-2011 04:15,5,4.8,-66,-70
11-06-2011 04:30,5,4.8,-66,-72
11-06-2011 04:45,5,4.8,-66,-71
11-06-2011 05:00,5,4.8,-65,-71
11-06-2011 05:15,5,4.8,-65,-71
11-06-2011 05:30,5,4.8,-65,-72
11-06-2011 05:45,5,4.8,-65,-72
11-06-2011 06:00,5,4.8,-65,-70
11-06-2011 06:15,5,4.8,-64,-73
11-06-2011 06:30,5,4.8,-65,-71
11-06-2011 06:45,5,4.8,-64,-71
11-06-2011 07:00,5,4.8,-65,-71
11-06-2011 07:15,5,4.8,-66,-71
11-06-2011 07:30,5,4.8,-65,-71
11-06-2011 07:45,5,4.8,-64,-72
11-06-2011 08:00,5,4.8,-66,-73
05-08-2011 08:15,5,4.8,-66,-72
05-08-2011 08:30,5,4.8,-66,-73
05-08-2011 08:45,5,4.8,-66,-75
05-08-2011 09:00,5,4.8,-65,-71
05-08-2011 09:15,5,4.8,-66,-72
05-08-2011 09:30,5,4.8,-65,-73
05-08-2011 09:45,5,4.8,-66,-73
05-08-2011 10:00,5,4.8,-66,-73
05-08-2011 10:15,5,4.8,-65,-71
05-08-2011 10:30,5,4.8,-65,-71
05-08-2011 10:45,5,4.8,-64,-70
05-08-2011 11:00,5,4.8,-64,-72
05-08-2011 11:15,5,4.8,-64,-71
05-08-2011 11:30,5,4.8,-65,-71
05-08-2011 11:45,5,4.8,-64,-70
05-08-2011 12:00,5,4.8,-65,-70
05-08-2011 12:15,5,4.8,-64,-71
05-08-2011 12:30,5,4.8,-64,-70
05-08-2011 12:45,5,4.8,-64,-71
05-08-2011 13:00,5,4.8,-65,-71
05-08-2011 13:15,5,4.8,-65,-72
05-08-2011 13:30,5,4.8,-64,-69
05-08-2011 13:45,5,4.8,-64,-69
05-08-2011 14:00,5,4.8,-65,-69
05-08-2011 14:15,5,4.8,-64,-69
05-08-2011 14:30,5,4.8,-64,-70
05-08-2011 14:45,5,4.8,-64,-69
05-08-2011 15:00,5,4.8,-63,-69
05-08-2011 15:15,5,4.8,-64,-69
05-08-2011 15:45,5,4.8,-63,-68
05-08-2011 16:00,5,4.8,-64,-68
05-08-2011 16:15,5,4.8,-64,-68
05-08-2011 16:30,5,4.8,-64,-68
05-08-2011 16:45,5,4.8,-64,-68
05-08-2011 17:00,5,4.8,-64,-68
05-08-2011 17:15,5,4.8,-64,-68
05-08-2011 17:30,5,4.8,-64,-68
05-08-2011 17:45,5,4.8,-64,-68
05-08-2011 18:00,5,4.8,-64,-67
05-08-2011 18:15,5,4.8,-64,-67
05-08-2011 18:30,5,4.8,-64,-67
05-08-2011 18:45,5,4.8,-65,-67
05-08-2011 19:00,5,4.8,-65,-68
05-08-2011 19:15,5,4.8,-65,-67
05-08-2011 19:30,5,4.8,-66,-67
05-08-2011 19:45,5,4.8,-67,-68
05-08-2011 20:00,5,4.8,-67,-68
05-08-2011 20:15,5,4.8,-67,-68
05-08-2011 20:30,5,4.8,-67,-68
05-08-2011 20:45,5,4.8,-67,-68
05-08-2011 21:00,5,4.8,-67,-68
05-08-2011 21:15,5,4.8,-68,-68
05-08-2011 21:30,5,4.8,-68,-68
05-08-2011 21:45,5,4.8,-68,-68
05-08-2011 22:00,5,4.8,-68,-68
05-08-2011 22:15,5,4.8,-68,-68
05-08-2011 22:30,5,4.8,-68,-69
05-08-2011 22:45,5,4.8,-68,-68
05-08-2011 23:00,5,4.8,-68,-68
05-08-2011 23:15,5,4.8,-67,-69
05-08-2011 23:30,5,4.8,-67,-69
05-08-2011 23:45,5,4.8,-68,-68
06-08-2011 00:00,5,4.8,-67,-68
06-08-2011 00:15,5,4.8,-68,-69
06-08-2011 00:30,5,4.8,-68,-69
06-08-2011 00:45,5,4.8,-67,-69
06-08-2011 01:00,5,4.8,-68,-69
06-08-2011 01:15,5,4.8,-67,-69
06-08-2011 01:30,5,4.8,-67,-70
06-08-2011 01:45,5,4.8,-67,-69
06-08-2011 02:00,5,4.8,-67,-69
06-08-2011 02:15,5,4.8,-67,-69
06-08-2011 02:30,5,4.8,-67,-69
06-08-2011 02:45,5,4.8,-67,-68
06-08-2011 03:00,5,4.8,-67,-69
06-08-2011 03:15,5,4.8,-68,-69
06-08-2011 03:30,5,4.8,-67,-71
06-08-2011 03:45,5,4.8,-67,-69
06-08-2011 04:00,5,4.8,-67,-69
06-08-2011 04:15,5,4.8,-67,-69
06-08-2011 04:30,5,4.8,-67,-70
06-08-2011 04:45,5,4.8,-66,-69
06-08-2011 05:00,5,4.8,-68,-69
06-08-2011 05:15,5,4.8,-68,-69
06-08-2011 05:30,5,4.8,-67,-69
06-08-2011 05:45,5,4.8,-67,-70
06-08-2011 06:00,5,4.8,-67,-70
06-08-2011 06:15,5,4.8,-67,-69
06-08-2011 06:30,5,4.8,-67,-69
06-08-2011 06:45,5,4.8,-67,-70
06-08-2011 07:00,5,4.8,-67,-70
06-08-2011 07:15,5,4.8,-67,-70
06-08-2011 07:30,5,4.8,-67,-72
06-08-2011 07:45,5,4.8,-67,-70
06-08-2011 08:00,5,4.8,-67,-71
06-08-2011 08:15,5,4.8,-67,-72
06-08-2011 08:30,5,4.8,-67,-72
06-08-2011 08:45,5,4.8,-66,-72
06-08-2011 09:00,5,4.8,-67,-72
06-08-2011 09:15,5,4.8,-67,-73
06-08-2011 09:30,5,4.8,-67,-71
06-08-2011 09:45,5,4.8,-67,-71
06-08-2011 10:00,5,4.8,-67,-72
06-08-2011 10:15,5,4.8,-67,-71
06-08-2011 10:30,5,4.8,-68,-71
06-08-2011 10:45,5,4.8,-68,-71
06-08-2011 11:00,5,4.8,-67,-72
06-08-2011 11:15,5,4.8,-67,-73
06-08-2011 11:30,5,4.8,-67,-72
06-08-2011 11:45,5,4.8,-66,-73
06-08-2011 12:00,5,4.8,-67,-72
06-08-2011 12:15,5,4.8,-68,-71
06-08-2011 12:30,5,4.8,-67,-73
06-08-2011 12:45,5,4.8,-67,-73
06-08-2011 13:00,5,4.8,-67,-71
06-08-2011 13:15,5,4.8,-67,-74
06-08-2011 13:30,5,4.8,-67,-73
06-08-2011 13:45,5,4.8,-67,-71
06-08-2011 14:00,5,4.8,-68,-71
06-08-2011 14:15,5,4.8,-67,-71
06-08-2011 14:30,5,4.8,-67,-73
06-08-2011 14:45,5,4.8,-67,-72
06-08-2011 15:00,5,4.8,-62,-71
06-08-2011 15:15,5,4.8,-63,-68
06-08-2011 15:45,5,4.8,-66,-69
06-08-2011 16:00,5,4.8,-65,-68
06-08-2011 16:15,5,4.8,-64,-68
06-08-2011 16:30,5,4.8,-66,-68
06-08-2011 16:45,5,4.8,-66,-68
06-08-2011 17:00,5,4.8,-67,-72
06-08-2011 17:15,5,4.8,-68,-74
06-08-2011 17:30,5,4.8,-68,-83
06-08-2011 17:45,5,4.8,-69,-89
06-08-2011 18:00,5,4.8,-69,-77
06-08-2011 18:15,5,4.8,-68,-77
06-08-2011 18:30,5,4.8,-65,-76
06-08-2011 18:45,5,4.8,-66,-78
06-08-2011 19:00,5,4.8,-65,-76
06-08-2011 19:15,5,4.8,-67,-80
06-08-2011 19:30,5,4.8,-67,-80
06-08-2011 19:45,5,4.8,-68,-80
06-08-2011 20:00,5,4.8,-66,-78
06-08-2011 20:15,5,4.8,-67,-75
06-08-2011 20:30,5,4.8,-69,-75
06-08-2011 20:45,5,4.8,-70,-75
06-08-2011 21:00,5,4.8,-71,-74
06-08-2011 21:15,5,4.8,-70,-74
06-08-2011 21:30,5,4.8,-70,-73
06-08-2011 21:45,5,4.8,-69,-73
06-08-2011 22:00,5,4.8,-69,-73
06-08-2011 22:15,5,4.8,-67,-73
06-08-2011 22:30,5,4.8,-66,-74
06-08-2011 22:45,5,4.8,-68,-73
06-08-2011 23:00,5,4.8,-69,-75
06-08-2011 23:15,5,4.8,-68,-75
06-08-2011 23:30,5,4.8,-68,-75
06-08-2011 23:45,5,4.8,-67,-74
07-08-2011 00:00,5,4.8,-68,-75
07-08-2011 00:15,5,4.8,-68,-73
07-08-2011 00:30,5,4.8,-68,-74
07-08-2011 00:45,5,4.8,-67,-75
07-08-2011 01:00,5,4.8,-67,-73
07-08-2011 01:15,5,4.8,-67,-73
07-08-2011 01:30,5,4.8,-67,-73
07-08-2011 01:45,5,4.8,-67,-74
07-08-2011 02:00,5,4.8,-67,-73
07-08-2011 02:15,5,4.8,-68,-73
07-08-2011 02:30,5,4.8,-67,-74
07-08-2011 02:45,5,4.8,-68,-73
07-08-2011 03:00,5,4.8,-68,-73
07-08-2011 03:15,5,4.8,-67,-74
07-08-2011 03:30,5,4.8,-67,-73
07-08-2011 03:45,5,4.8,-67,-74
07-08-2011 04:00,5,4.8,-68,-74
07-08-2011 04:15,5,4.8,-67,-74
07-08-2011 04:30,5,4.8,-67,-74
07-08-2011 04:45,5,4.8,-66,-74
07-08-2011 05:00,5,4.8,-66,-73
07-08-2011 05:15,5,4.8,-68,-73
07-08-2011 05:30,5,4.8,-68,-74
07-08-2011 05:45,5,4.8,-68,-74
07-08-2011 06:00,5,4.8,-66,-74
07-08-2011 06:15,5,4.8,-67,-73
07-08-2011 06:30,5,4.8,-66,-73
07-08-2011 06:45,5,4.8,-67,-72
07-08-2011 07:00,5,4.8,-66,-73
07-08-2011 07:15,5,4.8,-67,-72
07-08-2011 07:30,5,4.8,-65,-73
07-08-2011 07:45,5,4.8,-66,-73
07-08-2011 08:00,5,4.8,-65,-72
07-08-2011 08:15,5,4.8,-65,-73
07-08-2011 08:30,5,4.8,-65,-73
07-08-2011 08:45,5,4.8,-66,-72
07-08-2011 09:00,5,4.8,-66,-73
07-08-2011 09:15,5,4.8,-65,-72
07-08-2011 09:30,5,4.8,-66,-72
07-08-2011 09:45,5,4.8,-65,-72
07-08-2011 10:00,5,4.8,-66,-74
07-08-2011 10:15,5,4.8,-65,-72
07-08-2011 10:30,5,4.8,-65,-73
07-08-2011 10:45,5,4.8,-66,-73
07-08-2011 11:00,5,4.8,-66,-73
07-08-2011 11:15,5,4.8,-65,-73
07-08-2011 11:30,5,4.8,-65,-72
07-08-2011 11:45,5,4.8,-65,-71
07-08-2011 12:00,5,4.8,-65,-72
07-08-2011 12:15,5,4.8,-65,-73
07-08-2011 12:30,5,4.8,-65,-73
07-08-2011 12:45,5,4.8,-65,-72
07-08-2011 13:00,5,4.8,-64,-72
07-08-2011 13:15,5,4.8,-64,-72
07-08-2011 13:30,5,4.8,-65,-73
07-08-2011 13:45,5,4.8,-64,-74
07-08-2011 14:00,5,4.8,-64,-73
07-08-2011 14:15,5,4.8,-63,-72
07-08-2011 14:30,5,4.8,-63,-73
07-08-2011 14:45,5,4.8,-64,-73
07-08-2011 15:00,5,4.8,-64,-71
07-08-2011 15:15,5,4.8,-62,-72
07-08-2011 15:45,5,4.8,-64,-72
07-08-2011 16:00,5,4.8,-65,-73
07-08-2011 16:15,5,4.8,-65,-72
07-08-2011 16:30,5,4.8,-67,-73
07-08-2011 16:45,5,4.8,-66,-72
07-08-2011 17:00,5,4.8,-66,-73
07-08-2011 17:15,5,4.8,-65,-73
07-08-2011 17:30,5,4.8,-65,-72
07-08-2011 17:45,5,4.8,-65,-72
07-08-2011 18:00,5,4.8,-66,-73
07-08-2011 18:15,5,4.8,-66,-73
07-08-2011 18:30,5,4.8,-67,-73
07-08-2011 18:45,5,4.8,-65,-74
07-08-2011 19:00,5,4.8,-67,-73
07-08-2011 19:15,5,4.8,-66,-72
07-08-2011 19:30,5,4.8,-67,-73
07-08-2011 19:45,5,4.8,-66,-72
07-08-2011 20:00,5,4.8,-67,-73
07-08-2011 20:15,5,4.8,-67,-73
07-08-2011 20:30,5,4.8,-67,-71
07-08-2011 20:45,5,4.8,-67,-72
07-08-2011 21:00,5,4.8,-67,-73
07-08-2011 21:15,5,4.8,-67,-71
07-08-2011 21:30,5,4.8,-67,-72
07-08-2011 21:45,5,4.8,-67,-72
07-08-2011 22:00,5,4.8,-67,-72
07-08-2011 22:15,5,4.8,-69,-72
07-08-2011 22:30,5,4.8,-69,-72
07-08-2011 22:45,5,4.8,-67,-72
07-08-2011 23:00,5,4.8,-68,-72
07-08-2011 23:15,5,4.8,-68,-73
07-08-2011 23:30,5,4.8,-68,-72
07-08-2011 23:45,5,4.8,-69,-72
08-08-2011 00:00,5,4.8,-69,-73
08-08-2011 00:15,5,4.8,-68,-73
08-08-2011 00:30,5,4.8,-68,-75
08-08-2011 00:45,5,4.8,-68,-74
08-08-2011 01:00,5,4.8,-69,-72
08-08-2011 01:15,5,4.8,-69,-71
08-08-2011 01:30,5,4.8,-69,-71
08-08-2011 01:45,5,4.8,-69,-75
08-08-2011 02:00,5,4.8,-69,-76
08-08-2011 02:15,5,4.8,-67,-74
08-08-2011 02:30,5,4.8,-66,-74
08-08-2011 02:45,5,4.8,-66,-76
08-08-2011 03:00,5,4.8,-67,-77
08-08-2011 03:15,5,4.8,-66,-74
08-08-2011 03:30,5,4.8,-66,-74
08-08-2011 03:45,5,4.8,-67,-75
08-08-2011 04:00,5,4.8,-68,-74
08-08-2011 04:15,5,4.8,-69,-73
08-08-2011 04:30,5,4.8,-69,-73
08-08-2011 04:45,5,4.8,-69,-74
08-08-2011 05:00,5,4.8,-68,-73
08-08-2011 05:15,5,4.8,-69,-71
08-08-2011 05:30,5,4.8,-68,-71
08-08-2011 05:45,5,4.8,-68,-71
08-08-2011 06:00,5,4.8,-69,-71
08-08-2011 06:15,5,4.8,-69,-72
08-08-2011 06:30,5,4.8,-69,-72
08-08-2011 06:45,5,4.8,-67,-70
08-08-2011 07:00,5,4.8,-68,-70
08-08-2011 07:15,5,4.8,-67,-70
08-08-2011 07:30,5,4.8,-68,-70
08-08-2011 07:45,5,4.8,-67,-71
08-08-2011 08:00,5,4.8,-67,-70
08-08-2011 08:15,5,4.8,-66,-70
08-08-2011 08:30,5,4.8,-65,-71
08-08-2011 08:45,5,4.8,-65,-70
08-08-2011 09:00,5,4.8,-65,-73
08-08-2011 09:15,5,4.8,-66,-73
08-08-2011 09:30,5,4.8,-66,-73
08-08-2011 09:45,5,4.8,-67,-74
08-08-2011 10:00,5,4.8,-65,-73
08-08-2011 10:15,5,4.8,-67,-75
08-08-2011 10:30,5,4.8,-64,-73
08-08-2011 10:45,5,4.8,-64,-75
08-08-2011 11:00,5,4.8,-66,-74
08-08-2011 11:15,5,4.8,-66,-74
08-08-2011 11:30,5,4.8,-65,-71
08-08-2011 11:45,5,4.8,-64,-72
08-08-2011 12:00,5,4.8,-63,-71
08-08-2011 12:15,5,4.8,-62,-71
08-08-2011 12:30,5,4.8,-63,-72
08-08-2011 12:45,5,4.8,-62,-71
08-08-2011 13:00,5,4.8,-62,-70
08-08-2011 13:15,5,4.8,-63,-71
08-08-2011 13:30,5,4.8,-60,-71
08-08-2011 13:45,5,4.8,-61,-71
