NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEM-M,16583,1/14.1/1,2019-01-01 10:45:00,15,Near End,00546_10927.367,AMM 20PB,-,-43.8,0.0,0,5d46,A931,-,0.05946879897853559
SOEM-M,16583,1/14.1/1,2019-01-01 11:00:00,15,Near End,00546_10927.367,AMM 20PB,-,-43.5,0.0,0,5d46,A931,-,0.030359182429164192
SOEM-M,16583,1/14.1/1,2019-01-01 11:15:00,15,Near End,00546_10927.367,AMM 20PB,-,-43.5,0.0,0,5d46,A931,-,0.030359182429164192
SOEM-M,16583,1/14.1/1,2019-01-01 11:30:00,15,Near End,00546_10927.367,AMM 20PB,-,-43.5,0.0,0,5d46,A931,-,0.030359182429164192
SOEM-M,16583,1/14.1/1,2019-01-01 11:45:00,15,Near End,00546_10927.367,AMM 20PB,-,-43.5,0.0,0,5d46,A931,-,0.030359182429164192
SOEM-M,16583,1/14.1/1,2019-01-01 12:00:00,15,Near End,00546_10927.367,AMM 20PB,-,-43.5,0.0,0,5d46,A931,-,0.030359182429164192
SOEM-M,16583,1/14.1/1,2019-01-01 12:15:00,15,Near End,00546_10927.367,AMM 20PB,-,-43.8,0.0,0,5d46,A931,-,0.05946879897853559
SOEM-M,16583,1/14.1/1,2019-01-01 12:30:00,15,Near End,00546_10927.367,AMM 20PB,-,-43.5,0.0,0,5d46,A931,-,0.030359182429164192
SOEM-M,16583,1/14.1/1,2019-01-01 12:45:00,15,Near End,00546_10927.367,AMM 20PB,-,-43.5,0.0,0,5d46,A931,-,0.030359182429164192
SOEM-M,16583,1/14.1/1,2019-01-01 13:00:00,15,Near End,00546_10927.367,AMM 20PB,-,-43.5,0.0,0,5d46,A931,-,0.030359182429164192
SOEM-M,16583,1/14.1/1,2019-01-01 13:15:00,15,Near End,00546_10927.367,AMM 20PB,-,-43.8,0.0,0,5d46,A931,-,0.05946879897853559
SOEM-M,16583,1/14.1/1,2019-01-01 13:30:00,15,Near End,00546_10927.367,AMM 20PB,-,-43.5,0.0,0,5d46,A931,-,0.030359182429164192
SOEM-M,16583,1/14.1/1,2019-01-01 13:45:00,15,Near End,00546_10927.367,AMM 20PB,-,-43.5,0.0,0,5d46,A931,-,0.030359182429164192
SOEM-M,16583,1/14.1/1,2019-01-01 14:00:00,15,Near End,00546_10927.367,AMM 20PB,-,-43.5,0.0,0,5d46,A931,-,0.030359182429164192
SOEM-M,16583,1/14.1/1,2019-01-01 14:15:00,15,Near End,00546_10927.367,AMM 20PB,-,-43.5,0.0,0,5d46,A931,-,0.030359182429164192
SOEM-M,16583,1/14.1/1,2019-01-01 14:30:00,15,Near End,00546_10927.367,AMM 20PB,-,-43.5,0.0,0,5d46,A931,-,0.030359182429164192
SOEM-M,16583,1/14.1/1,2019-01-01 14:45:00,15,Near End,00546_10927.367,AMM 20PB,-,-43.2,0.0,0,5d46,A931,-,0.0
SOEM-M,16583,1/14.1/1,2019-01-01 15:00:00,15,Near End,00546_10927.367,AMM 20PB,-,-43.5,0.0,0,5d46,A931,-,0.030359182429164192
SOEM-M,16583,1/14.1/1,2019-01-01 15:15:00,15,Near End,00546_10927.367,AMM 20PB,-,-43.5,0.0,0,5d46,A931,-,0.030359182429164192
SOEM-M,16583,1/14.1/1,2019-01-01 15:30:00,15,Near End,00546_10927.367,AMM 20PB,-,-43.5,0.0,0,5d46,A931,-,0.030359182429164192
SOEM-M,16583,1/14.1/1,2019-01-01 15:45:00,15,Near End,00546_10927.367,AMM 20PB,-,-43.5,0.0,0,5d46,A931,-,0.030359182429164192
SOEM-M,16583,1/14.1/1,2019-01-01 16:00:00,15,Near End,00546_10927.367,AMM 20PB,-,-43.5,0.0,0,5d46,A931,-,0.030359182429164192
SOEM-M,16583,1/14.1/1,2019-01-01 16:15:00,15,Near End,00546_10927.367,AMM 20PB,-,-43.5,0.0,0,5d46,A931,-,0.030359182429164192
SOEM-M,16583,1/14.1/1,2019-01-01 16:30:00,15,Near End,00546_10927.367,AMM 20PB,-,-43.5,0.0,0,5d46,A931,-,0.030359182429164192
