NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEMTN,5921,1/5.1/1,2019-01-01 17:00:00,15,Near End,820225_yesodot.1,AMM 6PD,-,-44.5,0.0,0,YSDT,3723,-,0.10818430294227345
SOEMTN,5921,1/5.1/1,2019-01-01 17:15:00,15,Near End,820225_yesodot.1,AMM 6PD,-,-43.8,0.0,0,YSDT,3723,-,0.0
SOEMTN,5921,1/5.1/1,2019-01-01 17:30:00,15,Near End,820225_yesodot.1,AMM 6PD,-,-43.8,0.0,0,YSDT,3723,-,0.0
SOEMTN,5921,1/5.1/1,2019-01-01 17:45:00,15,Near End,820225_yesodot.1,AMM 6PD,-,-43.5,0.0,0,YSDT,3723,-,0.0
SOEMTN,5921,1/5.1/1,2019-01-01 18:00:00,15,Near End,820225_yesodot.1,AMM 6PD,-,-43.8,0.0,0,YSDT,3723,-,0.0
SOEMTN,5921,1/5.1/1,2019-01-01 18:15:00,15,Near End,820225_yesodot.1,AMM 6PD,-,-42.9,0.0,0,YSDT,3723,-,0.0
SOEMTN,5921,1/5.1/1,2019-01-01 18:30:00,15,Near End,820225_yesodot.1,AMM 6PD,-,-43.5,0.0,0,YSDT,3723,-,0.0
SOEMTN,5921,1/5.1/1,2019-01-01 18:45:00,15,Near End,820225_yesodot.1,AMM 6PD,-,-43.2,0.0,0,YSDT,3723,-,0.0
SOEMTN,5921,1/5.1/1,2019-01-01 19:00:00,15,Near End,820225_yesodot.1,AMM 6PD,-,-43.5,0.0,0,YSDT,3723,-,0.0
SOEMTN,5921,1/5.1/1,2019-01-01 19:15:00,15,Near End,820225_yesodot.1,AMM 6PD,-,-43.2,0.0,0,YSDT,3723,-,0.0
SOEMTN,5921,1/5.1/1,2019-01-01 19:30:00,15,Near End,820225_yesodot.1,AMM 6PD,-,-43.8,0.0,0,YSDT,3723,-,0.0
SOEMTN,5921,1/5.1/1,2019-01-01 19:45:00,15,Near End,820225_yesodot.1,AMM 6PD,-,-43.5,0.0,0,YSDT,3723,-,0.0
SOEMTN,5921,1/5.1/1,2019-01-01 20:00:00,15,Near End,820225_yesodot.1,AMM 6PD,-,-43.5,0.0,0,YSDT,3723,-,0.0
SOEMTN,5921,1/5.1/1,2019-01-01 20:15:00,15,Near End,820225_yesodot.1,AMM 6PD,-,-44.2,0.0,0,YSDT,3723,-,0.06206224319783072
SOEMTN,5921,1/5.1/1,2019-01-01 20:30:00,15,Near End,820225_yesodot.1,AMM 6PD,-,-43.8,0.0,0,YSDT,3723,-,0.0
SOEMTN,5921,1/5.1/1,2019-01-01 20:45:00,15,Near End,820225_yesodot.1,AMM 6PD,-,-43.8,0.0,0,YSDT,3723,-,0.0
SOEMTN,5921,1/5.1/1,2019-01-01 21:00:00,15,Near End,820225_yesodot.1,AMM 6PD,-,-43.5,0.0,0,YSDT,3723,-,0.0
SOEMTN,5921,1/5.1/1,2019-01-01 21:15:00,15,Near End,820225_yesodot.1,AMM 6PD,-,-43.8,0.0,0,YSDT,3723,-,0.0
SOEMTN,5921,1/5.1/1,2019-01-01 21:30:00,15,Near End,820225_yesodot.1,AMM 6PD,-,-44.2,0.0,0,YSDT,3723,-,0.06206224319783072
SOEMTN,5921,1/5.1/1,2019-01-01 21:45:00,15,Near End,820225_yesodot.1,AMM 6PD,-,-43.5,0.0,0,YSDT,3723,-,0.0
SOEMTN,5921,1/5.1/1,2019-01-01 22:00:00,15,Near End,820225_yesodot.1,AMM 6PD,-,-44.2,0.0,0,YSDT,3723,-,0.06206224319783072
SOEMTN,5921,1/5.1/1,2019-01-01 22:15:00,15,Near End,820225_yesodot.1,AMM 6PD,-,-43.8,0.0,0,YSDT,3723,-,0.0
SOEMTN,5921,1/5.1/1,2019-01-01 22:30:00,15,Near End,820225_yesodot.1,AMM 6PD,-,-43.5,0.0,0,YSDT,3723,-,0.0
SOEMTN,5921,1/5.1/1,2019-01-01 22:45:00,15,Near End,820225_yesodot.1,AMM 6PD,-,-43.8,0.0,0,YSDT,3723,-,0.0
SOEMTN,5921,1/5.1/1,2019-01-01 23:00:00,15,Near End,820225_yesodot.1,AMM 6PD,-,-43.5,0.0,0,YSDT,3723,-,0.0
SOEMTN,5921,1/5.1/1,2019-01-01 23:15:00,15,Near End,820225_yesodot.1,AMM 6PD,-,-43.5,0.0,0,YSDT,3723,-,0.0
SOEMTN,5921,1/5.1/1,2019-01-01 23:30:00,15,Near End,820225_yesodot.1,AMM 6PD,-,-43.5,0.0,0,YSDT,3723,-,0.0
SOEMTN,5921,1/5.1/1,2019-01-01 23:45:00,15,Near End,820225_yesodot.1,AMM 6PD,-,-43.5,0.0,0,YSDT,3723,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 00:00:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-41.3,0.0,0,YE3V,E344,-,0.13884962440397078
SOEMTN,7877,1/3.1/1,2019-01-03 00:15:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-41.0,0.0,0,YE3V,E344,-,0.09282951662960774
SOEMTN,7877,1/3.1/1,2019-01-03 00:30:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.7,0.0,0,YE3V,E344,-,0.04664051136426103
SOEMTN,7877,1/3.1/1,2019-01-03 00:45:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.7,0.0,0,YE3V,E344,-,0.04664051136426103
SOEMTN,7877,1/3.1/1,2019-01-03 01:00:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.4,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 01:15:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.7,0.0,0,YE3V,E344,-,0.04664051136426103
SOEMTN,7877,1/3.1/1,2019-01-03 01:30:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-41.0,0.0,0,YE3V,E344,-,0.09282951662960774
SOEMTN,7877,1/3.1/1,2019-01-03 01:45:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-46.0,0.0,0,YE3V,E344,-,0.8529677442560416
SOEMTN,7877,1/3.1/1,2019-01-03 02:00:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-42.0,0.0,0,YE3V,E344,-,0.24585160066857872
SOEMTN,7877,1/3.1/1,2019-01-03 02:15:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-41.3,0.0,0,YE3V,E344,-,0.13884962440397078
SOEMTN,7877,1/3.1/1,2019-01-03 02:30:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-41.0,0.0,0,YE3V,E344,-,0.09282951662960774
SOEMTN,7877,1/3.1/1,2019-01-03 02:45:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.7,0.0,0,YE3V,E344,-,0.04664051136426103
SOEMTN,7877,1/3.1/1,2019-01-03 03:00:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.7,0.0,0,YE3V,E344,-,0.04664051136426103
SOEMTN,7877,1/3.1/1,2019-01-03 03:15:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-41.3,0.0,0,YE3V,E344,-,0.13884962440397078
SOEMTN,7877,1/3.1/1,2019-01-03 03:30:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.4,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 03:45:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-41.0,0.0,0,YE3V,E344,-,0.09282951662960774
SOEMTN,7877,1/3.1/1,2019-01-03 04:00:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-41.0,0.0,0,YE3V,E344,-,0.09282951662960774
SOEMTN,7877,1/3.1/1,2019-01-03 04:15:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-41.0,0.0,0,YE3V,E344,-,0.09282951662960774
SOEMTN,7877,1/3.1/1,2019-01-03 04:30:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.4,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 04:45:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.4,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 05:00:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.7,0.0,0,YE3V,E344,-,0.04664051136426103
SOEMTN,7877,1/3.1/1,2019-01-03 05:15:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.1,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 05:30:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.4,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 05:45:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.7,0.0,0,YE3V,E344,-,0.04664051136426103
SOEMTN,7877,1/3.1/1,2019-01-03 06:00:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.4,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 06:15:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.1,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 06:30:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.4,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 06:45:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.4,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 07:00:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.1,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 07:15:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.1,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 07:30:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-39.8,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 07:45:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-39.8,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 08:00:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.1,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 08:15:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.1,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 08:30:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-39.8,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 08:45:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.4,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 09:00:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-39.8,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 09:15:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-39.8,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 09:30:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.4,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 09:45:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.4,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 10:00:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.1,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 10:15:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.1,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 10:30:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.7,0.0,0,YE3V,E344,-,0.04664051136426103
SOEMTN,7877,1/3.1/1,2019-01-03 10:45:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.7,0.0,0,YE3V,E344,-,0.04664051136426103
SOEMTN,7877,1/3.1/1,2019-01-03 11:00:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.1,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 11:15:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.7,0.0,0,YE3V,E344,-,0.04664051136426103
SOEMTN,7877,1/3.1/1,2019-01-03 11:30:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.4,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 11:45:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.4,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 12:00:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.4,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 12:15:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.4,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 12:30:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-39.8,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 12:45:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.4,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 13:00:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.7,0.0,0,YE3V,E344,-,0.04664051136426103
SOEMTN,7877,1/3.1/1,2019-01-03 13:15:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.1,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 13:30:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.4,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 13:45:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.1,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 14:00:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.7,0.0,0,YE3V,E344,-,0.04664051136426103
SOEMTN,7877,1/3.1/1,2019-01-03 14:15:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.7,0.0,0,YE3V,E344,-,0.04664051136426103
SOEMTN,7877,1/3.1/1,2019-01-03 14:30:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.7,0.0,0,YE3V,E344,-,0.04664051136426103
SOEMTN,7877,1/3.1/1,2019-01-03 14:45:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.7,0.0,0,YE3V,E344,-,0.04664051136426103
SOEMTN,7877,1/3.1/1,2019-01-03 15:00:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.7,0.0,0,YE3V,E344,-,0.04664051136426103
SOEMTN,7877,1/3.1/1,2019-01-03 15:15:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-40.1,0.0,0,YE3V,E344,-,0.0
SOEMTN,7877,1/3.1/1,2019-01-03 15:30:00,15,Near End,920919_even_youda<--poleg jct.1,AMM 2PB,-,-41.0,0.0,0,YE3V,E344,-,0.09282951662960774
